"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Algicola;s__Algicola_bacteriolytica"	"leachate"	"mid:hpf"	"leachatemid:hpf"	1.23124176965956	-0.214229748095028	0.450619343134098	0.00259109655453006	0.118574159588945	0.00259109655453006	0.0977317438464411	NA	"abundance"	63	63
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;__"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	0.713824553435246	-0.219557736299935	0.284419378885465	0.00267449154162718	0.121127563666358	0.00267449154162718	0.0997909009608411	NA	"abundance"	63	59
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;s__uncultured_bacterium"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	3.03374909064232	0	1.16103699261974	0.0089760479197824	0.282185889858292	0.000954249597288929	0.0405072039196996	NA	"prevalence"	63	39
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_loyana"	"leachate"	".L"	"leachate.L"	0.706018089951174	-0.105846531989887	0.29168456065308	0.0104104796247983	0.304129049802315	1.91121067582776e-143	6.21992896611058e-141	NA	"abundance"	63	51
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_montiporae"	"leachate"	"high:hpf"	"leachatehigh:hpf"	3.4620649584729	0	1.44957810040827	0.0169253242734141	0.41256825474112	5.55282526199635e-05	0.00361427226497496	NA	"prevalence"	63	38
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_montiporae"	"leachate"	"low:hpf"	"leachatelow:hpf"	3.28210448126084	0	1.41075670336749	0.0199926852592554	0.447055683260459	0.000362820430848827	0.0191477665217336	NA	"prevalence"	63	38
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Psychrosphaera;s__uncultured_bacterium"	"leachate"	"high:hpf"	"leachatehigh:hpf"	0.917538577032849	-0.391472147867259	0.539351600348587	0.0207951235918739	0.460308342307019	3.89288831735116e-197	1.4252837351902e-194	NA	"abundance"	63	53
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae;g__Pseudoteredinibacter;s__uncultured_bacterium"	"leachate"	"high:hpf"	"leachatehigh:hpf"	2.43402846163464	0	1.1555074494978	0.0351645463799537	0.625084359133553	0.000482053423403523	0.0233377599528747	NA	"prevalence"	63	41
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II;g__Clade_II;__"	"leachate"	"low:hpf"	"leachatelow:hpf"	-1.07143871062818	-0.326254606131222	0.361767581093018	0.0513508698185783	0.715473016760342	0.00257614164683066	0.0977317438464411	NA	"abundance"	63	53
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;__"	"leachate"	".L"	"leachate.L"	-0.801403428372372	-0.105846531989887	0.366297516459402	0.0709918609530769	0.802616992222822	0	0	NA	"abundance"	63	47
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;__"	"leachate"	".Q"	"leachate.Q"	0.305236728254412	-0.194625740534926	0.264459606682043	0.0739967517428365	0.81286856462886	1.99335533849591e-37	4.67083022916363e-35	NA	"abundance"	63	59
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"leachate"	"high:hpf"	"leachatehigh:hpf"	-3.52596466075879	0	2.03576511498407	0.0832718585953626	0.847556922458651	5.70437150677198e-05	0.00367211080073299	NA	"prevalence"	63	44
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;s__Tenacibaculum_litopenaei"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	2.37411961516482	0	1.40321076394295	0.0906613287116734	0.870773047060657	0.000472293868068014	0.0232495586482557	NA	"prevalence"	63	55
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;s__uncultured_bacterium"	"leachate"	"high:hpf"	"leachatehigh:hpf"	2.47044191557007	0	1.49953816872006	0.0994617832102726	0.895441480082728	0.000782104838151932	0.0351549511931692	NA	"prevalence"	63	57
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Psychrosphaera;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	-1.0043271826497	-0.210842446353026	0.497441516432156	0.121543812104239	0.963967888084314	4.2943772634755e-277	1.79689014353139e-274	NA	"abundance"	63	53
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_loyana"	"leachate"	"low:hpf"	"leachatelow:hpf"	0.128187595865394	-0.326254606131222	0.278559431825511	0.124225666353963	0.972432423701894	0	0	NA	"abundance"	63	51
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g__Oleiphilus;s__Oleiphilus_sp."	"leachate"	"low:hpf"	"leachatelow:hpf"	0.49987478747511	-0.326254606131222	0.531604247924312	0.131763186118446	0.992633293849	1.03564722696031e-11	1.68522818209264e-09	NA	"abundance"	63	54
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;__"	"leachate"	".C"	"leachate.C"	0.0273121559644338	-0.210842446353026	0.33790612027445	0.492611557797082	1	0	0	NA	"abundance"	63	47
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;__"	"leachate"	".Q"	"leachate.Q"	0.111948902070177	-0.194625740534926	0.354153924686116	0.398987848650397	1	0	0	NA	"abundance"	63	47
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Aquibacter;__"	"reads"	"reads"	"reads"	-0.0259837023346557	-0.0424460318452923	0.217973092362792	0.941316260182513	1	7.44077010202759e-28	1.55671540205992e-25	NA	"abundance"	63	47
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;__"	"leachate"	".C"	"leachate.C"	0.2160805140878	-0.210842446353026	0.447399198917001	0.349883562770627	1	0.000341864028779815	0.0182058134599287	NA	"abundance"	63	53
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;__"	"leachate"	".L"	"leachate.L"	-0.411309059413147	-0.105846531989887	0.439380775214744	0.49573362420182	1	4.13721961602117e-20	7.57369765957876e-18	NA	"abundance"	63	53
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;__"	"leachate"	".Q"	"leachate.Q"	-0.240210977215085	-0.194625740534926	0.438905795905412	0.918409822622105	1	5.03690259076154e-09	6.55692786148469e-07	NA	"abundance"	63	53
"d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__JGI_0000069-P22;f__JGI_0000069-P22;g__JGI_0000069-P22;__"	"leachate"	"high:hpf"	"leachatehigh:hpf"	-0.187424132069011	-0.391472147867259	0.514969932711341	0.695755030460727	1	5.0709388837865e-25	1.02432965452487e-22	NA	"abundance"	63	53
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylobacterium-Methylorubrum;__"	"reads"	"reads"	"reads"	-0.712846824450727	-0.0424460318452923	0.640527470660127	0.316860481660052	1	0.00189457817547396	0.0760167051501812	NA	"abundance"	63	20
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;__"	"leachate"	".C"	"leachate.C"	0.16473474224806	-0.210842446353026	0.270035767469754	0.183087278456165	1	7.57554907136484e-23	1.43153440193727e-20	NA	"abundance"	63	59
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;__"	"leachate"	".L"	"leachate.L"	-0.0309686044570882	-0.105846531989887	0.264787522690542	0.785828324171472	1	0	0	NA	"abundance"	63	59
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;__"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	-0.0530528685509277	-0.219557736299935	0.269381716622263	0.550823157480418	1	7.98887909991114e-11	1.19997060941742e-08	NA	"abundance"	63	59
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Sulfitobacter;__"	"leachate"	"mid:hpf"	"leachatemid:hpf"	-0.167957627578514	-0.214229748095028	0.28176531546245	0.873030260316954	1	0	0	NA	"abundance"	63	59
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	-0.174625816738677	-0.210842446353026	0.325764537589439	0.913302186747205	1	6.48187896064143e-14	1.11678961621875e-11	NA	"abundance"	63	56
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-0.443650650555166	-0.105846531989887	0.329083782240786	0.321394041007137	1	2.67854963637257e-67	6.8221494651611e-65	NA	"abundance"	63	56
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__uncultured_bacterium"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	0.116428674466308	-0.219557736299935	0.31523627248111	0.301952163755805	1	1.10576700874853e-53	2.69899297385369e-51	NA	"abundance"	63	56
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__uncultured_bacterium"	"leachate"	"low:hpf"	"leachatelow:hpf"	-0.471353899229694	-0.326254606131222	0.326811113037035	0.666367370438765	1	6.75210328200579e-71	1.79790095572681e-68	NA	"abundance"	63	56
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II;g__Clade_II;__"	"leachate"	".C"	"leachate.C"	-0.248417817670633	-0.210842446353026	0.364882749951052	0.919400087089517	1	1.09515421581198e-33	2.46746669085638e-31	NA	"abundance"	63	53
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II;g__Clade_II;__"	"leachate"	".Q"	"leachate.Q"	-0.383518841895887	-0.194625740534926	0.346667705014992	0.594347403910703	1	2.96516224480577e-09	4.03951637908656e-07	NA	"abundance"	63	53
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II;g__Clade_II;__"	"leachate"	"mid:hpf"	"leachatemid:hpf"	-0.795330862672202	-0.214229748095028	0.400484903688912	0.160448235863825	1	5.08029718971522e-78	1.56633583880799e-75	NA	"abundance"	63	53
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_loyana"	"leachate"	".C"	"leachate.C"	0.0712697670252355	-0.210842446353026	0.288356722833565	0.345939670496565	1	0	0	NA	"abundance"	63	51
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_loyana"	"leachate"	".Q"	"leachate.Q"	0.0967201753292244	-0.194625740534926	0.286710691561591	0.327840264051688	1	9.68125529494624e-156	3.33604667751736e-153	NA	"abundance"	63	51
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Psychrosphaera;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	0.523871873129763	-0.105846531989887	0.519542093316963	0.236786094685563	1	1.18162492762634e-77	3.46097941301754e-75	NA	"abundance"	63	53
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Psychrosphaera;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	-0.929632533244433	-0.194625740534926	0.504908446385855	0.15593948118983	1	0	0	NA	"abundance"	63	53
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Psychrosphaera;s__uncultured_bacterium"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	0.226433844610796	-0.219557736299935	0.500369253779159	0.381585928162613	1	1.17666875512283e-250	4.59528371167302e-248	NA	"abundance"	63	53
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Psychrosphaera;s__uncultured_bacterium"	"leachate"	"low:hpf"	"leachatelow:hpf"	0.135057257998018	-0.326254606131222	0.524135637471245	0.387122448425268	1	0	0	NA	"abundance"	63	53
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Psychrosphaera;s__uncultured_bacterium"	"leachate"	"mid:hpf"	"leachatemid:hpf"	0.233654193145276	-0.214229748095028	0.535703454768115	0.410867235494741	1	0	0	NA	"abundance"	63	53
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Psychrosphaera;s__uncultured_bacterium"	"reads"	"reads"	"reads"	-0.074964775957653	-0.0424460318452923	0.285524136094466	0.910811654432681	1	1.63874492646327e-32	3.55546954785994e-30	NA	"abundance"	63	53
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Pontibacterium;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	-0.501288783557184	-0.210842446353026	0.483342700343909	0.553842468873347	1	1.475142126736e-13	2.468966450977e-11	NA	"abundance"	63	55
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Pontibacterium;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-0.0954033843916495	-0.105846531989887	0.47113069050675	0.982575096587841	1	0.000686568117238993	0.0316686301636694	NA	"abundance"	63	55
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Pontibacterium;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	-0.765811585258464	-0.194625740534926	0.470907744867199	0.236382594250338	1	4.15465867628685e-11	6.40473434886536e-09	NA	"abundance"	63	55
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Nitrincolaceae;g__Pontibacterium;s__uncultured_bacterium"	"leachate"	"mid:hpf"	"leachatemid:hpf"	-0.0319502349108697	-0.214229748095028	0.48272133091299	0.709405795381498	1	8.8301155192442e-25	1.72422722372442e-22	NA	"abundance"	63	55
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oleiphilaceae;g__Oleiphilus;s__Oleiphilus_sp."	"leachate"	".Q"	"leachate.Q"	-0.616568766308947	-0.194625740534926	0.542141421084052	0.44301492914623	1	3.52798517443022e-16	6.26270822782189e-14	NA	"abundance"	63	54
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae;g__Candidatus_Actinomarina;__"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	-8.06045403762117	0	85.092375891579	0.924532525198141	1	0.000884985923341829	0.038119467198062	NA	"prevalence"	63	60
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae;g__Candidatus_Actinomarina;__"	"leachate"	"low:hpf"	"leachatelow:hpf"	-9.65241649936826	0	167.08987102493	0.953933576490375	1	9.93456826553435e-05	0.00612596851573686	NA	"prevalence"	63	60
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Brevibacteriaceae;g__Brevibacterium;__"	"reads"	"reads"	"reads"	-0.0248533806059708	0	0.30519366656512	0.935096186571455	1	0.00225235181128715	0.0873793172882128	NA	"prevalence"	63	19
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;s__Tenacibaculum_litopenaei"	"leachate"	"high:hpf"	"leachatehigh:hpf"	28.1893943604349	0	1002630.42740914	0.999977567125512	1	0.00229306453521521	0.0883735003111232	NA	"prevalence"	63	55
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;__"	"leachate"	"low:hpf"	"leachatelow:hpf"	1.41194950940444	0	0.947644431293133	0.136235527183673	1	0.00243146284509385	0.0930948323304558	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-2.23333888438098	0	246.343745483589	0.992766521424816	1	0.000201913426117174	0.0114835810698486	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;s__uncultured_bacterium"	"leachate"	"low:hpf"	"leachatelow:hpf"	-0.0733221188128606	0	690.370978476805	0.999915259203703	1	0.000393033738745225	0.020496324946036	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;s__uncultured_bacterium"	"leachate"	"mid:hpf"	"leachatemid:hpf"	9.37995191570131	0	221.51917208507	0.966224670983699	1	0.000792156633236316	0.0351549511931692	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II;g__Clade_II;s__unidentified_marine"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	4.01766580564595	0	15009563.7438802	0.999999786427269	1	0.000786286784806371	0.0351549511931692	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_II;g__Clade_II;s__unidentified_marine"	"leachate"	"low:hpf"	"leachatelow:hpf"	0.438417610619326	0	16441480.5047692	0.99999997872414	1	3.79318387054639e-05	0.00258377571089078	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;__"	"leachate"	"mid:hpf"	"leachatemid:hpf"	0.665847406602634	0	0.654525608937038	0.309011823130521	1	0.00191076372055349	0.0761445841836895	NA	"prevalence"	63	27
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;s__uncultured_gamma"	"leachate"	"low:hpf"	"leachatelow:hpf"	0.818489628927964	0	0.927115953695268	0.377325884040571	1	0.000487077340564474	0.0233876972215302	NA	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__uncultured_Colwelliaceae"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	9.96544012786473	0	64.5829592554054	0.877369662859288	1	7.22083195086185e-05	0.00454834769549986	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__uncultured_Colwelliaceae"	"leachate"	"high:hpf"	"leachatehigh:hpf"	11.5091271446596	0	85.5465021150589	0.892978349100128	1	1.62868953728975e-06	0.000144558534991566	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__uncultured_Colwelliaceae"	"leachate"	"low:hpf"	"leachatelow:hpf"	-0.0988479046234189	0	293.202123489203	0.999731007352422	1	1.94244651018463e-07	2.03193779583243e-05	NA	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Psychrobium;s__uncultured_bacterium"	"leachate"	"mid:hpf"	"leachatemid:hpf"	2.97983477842504	0	2545088.21738618	0.999999065822494	1	9.38028861708184e-08	1.09899461437731e-05	NA	"prevalence"	63	60
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Spongiibacteraceae;g__Spongiibacter;__"	"leachate"	"high:hpf"	"leachatehigh:hpf"	9.2296597323185	0	62.4617777808508	0.882528293436216	1	5.91612717434854e-05	0.00376702967253627	NA	"prevalence"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	2.70127320134788	0	2.17623000568535	0.214508707454047	1	0.000462198658422439	0.0231024779355258	NA	"prevalence"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"leachate"	"low:hpf"	"leachatelow:hpf"	-0.13161409825611	0	2.11091184608431	0.95028458523398	1	0.000186327501032412	0.0107010441279203	NA	"prevalence"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"leachate"	"mid:hpf"	"leachatemid:hpf"	-2.34539051152604	0	1.68709867336685	0.164470684206778	1	4.0541275506448e-05	0.00272977921743417	NA	"prevalence"	63	44
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;__"	"leachate"	"high:hpf"	"leachatehigh:hpf"	3.03006911594071	0	1216619.77310119	0.999998012817629	1	0.000781899670041244	0.0351549511931692	NA	"prevalence"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;__"	"leachate"	"low:hpf"	"leachatelow:hpf"	0.805762703506852	0	11490503.4841146	0.99999994404896	1	1.88424634931135e-06	0.000162322281092146	NA	"prevalence"	63	62
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	2.72221953045843	0	1.70992725010689	0.11138268773077	0.932026816792692	1.59407831111948e-11	2.52381371528052e-09	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	44
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae;g__Candidatus_Actinomarina;__"	"leachate"	"high:hpf"	"leachatehigh:hpf"	-0.452281435327003	0	302.329525453165	0.998806374470897	1	0.000672535410613962	0.0312675590109253	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	60
"d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae;g__Candidatus_Actinomarina;__"	"leachate"	"mid:hpf"	"leachatemid:hpf"	-0.0727120729115665	0	232.064729276587	0.999750001477641	1	0.000837360388654587	0.0368816327574328	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	60
"d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;__"	"leachate"	"low:hpf"	"leachatelow:hpf"	-0.132881770561812	0	187.594073929826	0.999434820609969	1	0.00139932881507882	0.0577272408361389	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	57
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;__;__;__;__"	"leachate"	"low:hpf"	"leachatelow:hpf"	0.946133568757518	0	1.27309308338807	0.457374492877829	1	0.000448705575442117	0.0228566718342602	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	51
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Cognatishimia;s__uncultured_bacterium"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	0.065014441233664	0	411.01176419656	0.999873789455213	1	0.000172064133834028	0.00997971976237364	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Alteromonadaceae;s__uncultured_gamma"	"leachate"	"mid:hpf"	"leachatemid:hpf"	1.30034401162326	0	0.920472720841448	0.157746444590848	1	2.35766766573974e-05	0.00172640214823792	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	52
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__uncultured_Colwelliaceae"	"leachate"	"mid:hpf"	"leachatemid:hpf"	0.137361747264547	0	198.119146474425	0.999446803549496	1	5.55194707220576e-06	0.000458074731675793	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	61
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Spongiibacteraceae;g__Spongiibacter;__"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	0.797762392363099	0	0.698888958421648	0.253673429396101	1	3.24383098855856e-05	0.00226218594416381	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	50
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia-Shigella;__"	"leachate"	"high:hpf"	"leachatehigh:hpf"	-0.482672172221238	0	1.04583885644696	0.644427891720083	1	0.000927951626199543	0.0396783987319483	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	54
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Nitrosococcales;f__Methylophagaceae;g__Marine_Methylotrophic_Group_3;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	-2.42275391214018	0	1.96896868441507	0.218521721801262	1	3.76634985236529e-09	5.0143812352627e-07	"Prevalence association possibly induced by stronger abundance association"	"prevalence"	63	44
"d__Bacteria;__;__;__;__;__;__"	"leachate"	"high:hpf"	"leachatehigh:hpf"	NA	0	NA	NA	NA	0.00176412588297585	0.0712706856722244	"All logistic values are the same"	"prevalence"	63	63
"d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Kordia;__"	"leachate"	"control:hpf"	"leachatecontrol:hpf"	NA	0	NA	NA	NA	0.000234656138547799	0.0132174582655097	"(maxstephalfit) PIRLS step-halvings failed to reduce deviance in pwrssUpdate"	"prevalence"	63	49
